RELATION	Q9UQ80	GO:0005634	nucleus	True	True		1	16832058
RELATION	Q8TAI7	GO:0005737	cytoplasm	True	True		1	16328882
RELATION	Q9NR30	GO:0005840	ribosome	False	False		1	25470060
RELATION	Q96KQ7	GO:0005634	nucleus	True	True		1	11316813
RELATION	O60216	GO:0005634	nucleus	False	False		1	11073952
RELATION	Q9NRA1	GO:0005576	extracellular region	True	True		1	15911618
RELATION	O00213	GO:0005739	mitochondrion	False	True		1	16849325
RELATION	Q504Q3	GO:0000932	cytoplasmic mRNA processing body	True	True		1	18625844
RELATION	O15121	GO:0005739	mitochondrion	True	True		1	19647031
RELATION	Q96BW1	GO:0005634	nucleus	True	True		1	12199906
RELATION	P30989	GO:0098857	membrane microdomain	False	False		1	21725197
RELATION	Q91V92	GO:0005829	cytosol	False	False		1	24286864
RELATION	Q96F05	GO:0005768	endosome	False	False		1	24312644
RELATION	Q9D9H3	GO:0017053	transcriptional repressor complex	False	False		1	12504854
RELATION	O75874	GO:0005737	cytoplasm	True	True		1	10521434
RELATION	P37840	GO:0044306	neuron projection terminus	False	False		1	15282274
RELATION	P12270	GO:0000792	heterochromatin	False	False		1	20407419
RELATION	Q96DA6	GO:0005739	mitochondrion	True	True		1	20053669
RELATION	Q9H3L0	GO:0005737	cytoplasm	True	True		1	23270877
RELATION	Q9Z125	GO:0005634	nucleus	False	False		1	21767813
RELATION	P62330	GO:0030496	midbody	True	True		1	16148947
RELATION	P22087	GO:0005634	nucleus	True	True		1	10837141
RELATION	Q14721	GO:0005886	plasma membrane	True	True		1	12060745
RELATION	Q7Z5L2	GO:0005739	mitochondrion	False	False		1	18047834
RELATION	Q9NYB0	GO:0070187	telosome	True	True		1	15181449
RELATION	Q9H8H3	GO:0005783	endoplasmic reticulum	True	True		1	18477614
RELATION	P03950	GO:0005730	nucleolus	True	True		1	7945327
RELATION	Q9NW64	GO:0005634	nucleus	True	True		1	21122810
RELATION	Q9VEX5	GO:0005634	nucleus	False	False		1	23097494
RELATION	Q8WUN7	GO:0005737	cytoplasm	True	True		1	12507522
RELATION	Q15003	GO:0000785	chromatin	False	False		1	11694586
RELATION	Q96AP0	GO:0070187	telosome	True	True		1	15181449
RELATION	P00533	GO:0005770	late endosome	False	True		1	16443754
RELATION	Q8N0X7	GO:0005829	cytosol	False	True		1	19580544
RELATION	Q8IUH4	GO:0005794	Golgi apparatus	True	True		1	18794299
RELATION	Q61686	GO:0000785	chromatin	False	False		1	10460410
RELATION	O43823	GO:0030880	RNA polymerase complex	False	False		1	26683827
RELATION	O94905	GO:0005783	endoplasmic reticulum	True	True		1	17502376
RELATION	P57735	GO:0034674	integrin alpha5-beta1 complex	False	False		1	17925226
RELATION	Q3MII6	GO:0034045	pre-autophagosomal structure membrane	False	False		1	21383079
RELATION	P23443	GO:0005739	mitochondrion	True	True		1	17936702
RELATION	Q14152	GO:0005737	cytoplasm	True	True		1	9150439
RELATION	Q7L590	GO:0005730	nucleolus	True	True		1	15136575
RELATION	Q9H061	GO:0005739	mitochondrion	True	True		1	23500070
RELATION	Q96CC6	GO:0044214	spanning component of plasma membrane	False	True		1	15965977
RELATION	Q8BFQ6	GO:0005764	lysosome	False	False		1	21692750
RELATION	Q9H8H3	GO:0005811	lipid particle	True	True		1	18477614
RELATION	P61289	GO:0005634	nucleus	True	True		1	12629132
RELATION	Q9BTC0	GO:0005819	spindle	True	True		1	23831028
RELATION	Q16775	GO:0005829	cytosol	True	True		1	15117945
RELATION	Q7ZVM1	GO:0005783	endoplasmic reticulum	False	False		1	20833645
RELATION	Q3MII6	GO:0005776	autophagosome	True	True		1	21383079
RELATION	P07339	GO:0045335	phagocytic vesicle	False	False		1	21255211
RELATION	Q4KMG0	GO:0098636	protein complex involved in cell adhesion	False	False		1	12634428
RELATION	O88441	GO:0031966	mitochondrial membrane	False	False		1	10381257
RELATION	Q9UNY4	GO:0005634	nucleus	False	False		1	15125840
RELATION	Q9BQA5	GO:0005654	nucleoplasm	True	True		1	11553631
RELATION	P17861	GO:0005737	cytoplasm	True	True		1	19394296
RELATION	Q9GZP9	GO:0036513	Derlin-1 retrotranslocation complex	False	True		1	16186509
RELATION	O95198	GO:0005794	Golgi apparatus	False	True		1	23578279
RELATION	P53355	GO:0016020	membrane	False	False		1	18195017
RELATION	Q9NZ09	GO:0005771	multivesicular body	False	True		1	21757351
RELATION	Q06287	GO:0005730	nucleolus	False	False		1	11935223
RELATION	P49769	GO:0016235	aggresome	False	False		1	21143716
RELATION	Q6EMK4	GO:0098796	membrane protein complex	False	False		1	15247411
RELATION	Q9P278	GO:0005737	cytoplasm	True	True		1	18663353
RELATION	Q9HB07	GO:0005739	mitochondrion	True	True		1	19014353
RELATION	Q8N157	GO:0005929	cilium	True	True		1	23532844
RELATION	Q96K76	GO:1990391	DNA repair complex	False	False		1	21362556
RELATION	P24588	GO:0045121	membrane raft	False	False		1	21771783
RELATION	P19018	GO:0005634	nucleus	False	False		1	9546399
RELATION	Q14469	GO:0043240	Fanconi anaemia nuclear complex	False	True		1	18550849
RELATION	Q16832	GO:0005886	plasma membrane	True	True		1	20223752
RELATION	Q96EE3	GO:0031080	nuclear pore outer ring	True	True		1	15146057
RELATION	Q13641	GO:0009986	cell surface	True	True		1	24582434
RELATION	Q9BT92	GO:0015629	actin cytoskeleton	False	False		1	16799630
RELATION	P43405	GO:0009986	cell surface	False	False		1	22019427
RELATION	P16401	GO:0005886	plasma membrane	False	False		1	20886072
RELATION	Q9NUV9	GO:0005794	Golgi apparatus	False	False		1	15474311
RELATION	Q5TAQ9	GO:0031074	nucleocytoplasmic shuttling complex	False	False		1	22500989
RELATION	Q3SY69	GO:0005739	mitochondrion	True	True		1	20498374
RELATION	Q09098	GO:0001669	acrosomal vesicle	False	False		1	18387948
RELATION	Q8WVX9	GO:0005777	peroxisome	True	True		1	24108123
RELATION	Q9BPX3	GO:0005829	cytosol	True	True		1	18266911
RELATION	Q99684	GO:0071159	NF-kappaB complex	False	False		1	20547752
RELATION	Q7LBR1	GO:0030496	midbody	False	False		1	18997780
RELATION	Q3UDW8	GO:0044214	spanning component of plasma membrane	False	False		1	17033958
RELATION	P26885	GO:0034751	aryl hydrocarbon receptor complex	False	False		1	18708059
RELATION	Q60875	GO:0016020	membrane	False	False		1	10947987
RELATION	O75604	GO:0016020	membrane	False	False		1	22024150
RELATION	P61006	GO:0000145	exocyst	False	False		1	20890297
RELATION	P54252	GO:0005634	nucleus	True	True		1	9580663
RELATION	P04003	GO:0045121	membrane raft	False	False		1	19936054
RELATION	P11309	GO:0000792	heterochromatin	False	False		1	11591366
RELATION	P63239	GO:0005737	cytoplasm	False	False		1	8001561
RELATION	P49257	GO:0016020	membrane	True	True		1	10444376
RELATION	Q8BJZ3	GO:0005765	lysosomal membrane	False	False		1	16607040
RELATION	Q03151	GO:0005739	mitochondrion	False	False		1	12808030
RELATION	Q13536	GO:0005634	nucleus	True	True		1	10995546
RELATION	Q16514	GO:0005634	nucleus	False	False		1	19124016
RELATION	Q8N0U8	GO:0005737	cytoplasm	False	False		1	24532791
RELATION	Q8C753	GO:0005874	microtubule	False	False		1	26714646
RELATION	Q99683	GO:0005835	fatty acid synthase complex	False	True		1	11495919
RELATION	Q5VYK3	GO:0000502	proteasome complex	True	True		1	20682791
RELATION	Q9UKF7	GO:0005737	cytoplasm	True	True		1	10531358
RELATION	Q8NFG4	GO:0031588	nucleotide-activated protein kinase complex	False	False		1	18403135
RELATION	P28658	GO:0035301	Hedgehog signaling complex	False	False		1	21565611
RELATION	Q14980	GO:0005869	dynactin complex	False	False		1	11956313
RELATION	Q8N157	GO:0005911	cell-cell junction	True	True		1	18633336
RELATION	P42345	GO:0005794	Golgi apparatus	False	True		1	14578359
RELATION	Q08708	GO:0016020	membrane	False	False		1	12393390
RELATION	P19235	GO:0009986	cell surface	False	False		1	11722595
RELATION	Q8R000	GO:0005886	plasma membrane	False	False		1	12719432
RELATION	Q8NDI1	GO:0005768	endosome	False	True		1	14676205
RELATION	Q13237	GO:0016020	membrane	False	False		1	8636133
RELATION	Q49AN0	GO:0005634	nucleus	True	True		1	9801304
RELATION	Q7Z3T8	GO:0005769	early endosome	True	True		1	11546807
RELATION	Q9NZZ3	GO:0005829	cytosol	True	True		1	15644320
RELATION	P91870	GO:0005814	centriole	False	False		1	15665853
RELATION	P07093	GO:0009986	cell surface	False	False		1	21048941
RELATION	Q9UIR0	GO:0019814	immunoglobulin complex	False	False		1	15735647
RELATION	Q96T49	GO:0016020	membrane	False	False		1	18586956
RELATION	P20591	GO:0005737	cytoplasm	True	True		1	9060610
RELATION	Q92503	GO:0043229	intracellular organelle	False	False		1	17092608
RELATION	Q99816	GO:0005768	endosome	True	True		1	11916981
RELATION	Q15004	GO:0005813	centrosome	False	False		1	21673012
RELATION	Q9BY11	GO:0005925	focal adhesion	False	True		1	11179684
RELATION	Q8IV45	GO:0071159	NF-kappaB complex	False	False		1	14769797
RELATION	Q9H4B4	GO:0005634	nucleus	True	True		1	14968113
RELATION	Q76KD6	GO:0005813	centrosome	True	True		1	20542897
RELATION	P61026	GO:0016459	myosin complex	False	False		1	22908308
RELATION	Q8IX03	GO:0005769	early endosome	False	True		1	17994011
RELATION	Q99972	GO:0097708	intracellular vesicle	False	False		1	15944158
RELATION	Q7JJ13	GO:0016607	nuclear speck	False	False		1	21699900
RELATION	O95425	GO:0005874	microtubule	False	False		1	20309963
RELATION	Q58F21	GO:0005634	nucleus	True	True		1	22971749
RELATION	Q9HAU5	GO:0005737	cytoplasm	True	True		1	11113196
RELATION	Q8NFH4	GO:0000776	kinetochore	False	False		1	15146057
RELATION	Q7Z333	GO:0015629	actin cytoskeleton	False	False		1	9889097
RELATION	Q9NP78	GO:0016020	membrane	False	False		1	18175933
RELATION	Q5VTY9	GO:0005622	intracellular	False	False		1	19615750
RELATION	Q9P2W1	GO:0005634	nucleus	True	True		1	11739747
RELATION	Q68CP4	GO:0016021	integral component of membrane	True	True		1	17033958
RELATION	Q5GJ75	GO:0005737	cytoplasm	True	True		1	25479791
RELATION	Q9BZE9	GO:0005783	endoplasmic reticulum	False	True		1	22207755
RELATION	Q6E1M8	GO:0016020	membrane	False	False		1	15220349
RELATION	Q96DZ5	GO:0005886	plasma membrane	True	True		1	24001771
RELATION	Q92805	GO:0005794	Golgi apparatus	True	True		1	9324025
RELATION	Q5T9L3	GO:0016021	integral component of membrane	True	True		1	18160347
RELATION	Q96P20	GO:0008303	caspase complex	False	True		1	15030775
RELATION	P50542	GO:0016020	membrane	True	True		1	19197237
RELATION	Q96F05	GO:0000139	Golgi membrane	False	True		1	24312644
RELATION	Q9XZT6	GO:0005737	cytoplasm	False	False		1	17974916
RELATION	Q13615	GO:0016020	membrane	True	True		1	11302699
RELATION	Q8IU81	GO:0005634	nucleus	False	False		1	12799427
RELATION	Q96DX5	GO:0005739	mitochondrion	True	True		1	20302626
RELATION	Q8WY22	GO:0031966	mitochondrial membrane	False	True		1	18045496
RELATION	Q9UNH7	GO:0016020	membrane	False	False		1	11591366
RELATION	P21709	GO:0043235	receptor complex	False	False		1	19118217
RELATION	Q96BD6	GO:0005634	nucleus	False	False		1	18449195
RELATION	P04004	GO:0005759	mitochondrial matrix	False	False		1	23168492
RELATION	Q15388	GO:0005742	mitochondrial outer membrane translocase complex	True	True		1	18331822
RELATION	P42844	GO:0005739	mitochondrion	False	False		1	23462535
RELATION	P38166	GO:0005794	Golgi apparatus	False	False		1	10406798
RELATION	P21589	GO:0005739	mitochondrion	False	True		1	10899995
RELATION	O00443	GO:0071439	clathrin complex	False	True		1	11239472
RELATION	O14983	GO:0005789	endoplasmic reticulum membrane	True	True		1	9575189
RELATION	Q9P2Y5	GO:0005776	autophagosome	False	True		1	18552835
RELATION	P31751	GO:0005739	mitochondrion	False	False		1	20018949
RELATION	Q96E29	GO:0070469	respiratory chain	False	False		1	17662942
RELATION	Q9NZC4	GO:0005634	nucleus	True	True		1	11259407
RELATION	Q96C36	GO:0005739	mitochondrion	True	True		1	23024808
RELATION	Q96NW4	GO:0005829	cytosol	True	True		1	23104059
RELATION	Q99816	GO:0005771	multivesicular body	True	True		1	17853893
RELATION	P14635	GO:0005813	centrosome	True	True		1	15128871
RELATION	Q15022	GO:0000785	chromatin	False	False		1	15231737
RELATION	Q06546	GO:0005739	mitochondrion	False	False		1	18387606
RELATION	Q96CA5	GO:0008303	caspase complex	False	True		1	17294084
RELATION	P78347	GO:0005634	nucleus	True	True		1	10373551
RELATION	P48048	GO:0009986	cell surface	False	False		1	12684516
RELATION	Q15058	GO:0051233	spindle midzone	True	True		1	16431929
RELATION	P18074	GO:0072686	mitotic spindle	False	True		1	20797633
RELATION	P51149	GO:0035032	phosphatidylinositol 3-kinase complex, class III	False	False		1	20974968
RELATION	O00167	GO:0005634	nucleus	True	True		1	10906137
RELATION	Q9BYK8	GO:0005634	nucleus	False	False		1	11593007
RELATION	Q9Y5P8	GO:0005634	nucleus	True	True		1	10629059
RELATION	Q6BAA4	GO:0005622	intracellular	False	False		1	15815692
RELATION	Q15005	GO:0031262	Ndc80 complex	False	False		1	14699129
RELATION	Q99075	GO:0005634	nucleus	False	False		1	16837552
RELATION	Q96KN7	GO:0005929	cilium	False	False		1	21685204
RELATION	P11171	GO:0008091	spectrin	True	True		1	12427749
RELATION	Q86UW2	GO:0016323	basolateral plasma membrane	False	True		1	16317684
RELATION	P46783	GO:0005840	ribosome	True	True		1	20159986
RELATION	Q99801	GO:0005634	nucleus	True	True		1	11137288
RELATION	Q9H410	GO:0000776	kinetochore	False	False		1	23035123
RELATION	Q9NSK7	GO:0016020	membrane	False	False		1	26136767
RELATION	P37231	GO:0005634	nucleus	True	True		1	17101779
RELATION	Q08444	GO:0005634	nucleus	False	False		1	16172919
RELATION	O96020	GO:0000502	proteasome complex	False	False		1	9840943
RELATION	Q7Z6M4	GO:0015934	large ribosomal subunit	False	True		1	22949673
RELATION	Q9BUV8	GO:0005768	endosome	False	False		1	10818110
RELATION	Q14154	GO:0043235	receptor complex	False	False		1	20563667
RELATION	Q12884	GO:0016021	integral component of membrane	True	True		1	11012666
RELATION	Q9Y2Y4	GO:0017053	transcriptional repressor complex	False	False		1	10572087
RELATION	O14807	GO:0005794	Golgi apparatus	False	True		1	11524421
RELATION	Q8NEJ9	GO:0005730	nucleolus	True	True		1	18547334
RELATION	Q9GZU1	GO:0016020	membrane	False	False		1	19864416
RELATION	O43586	GO:0001931	uropod	True	True		1	18480402
RELATION	P09601	GO:0005829	cytosol	True	True		1	22419571
RELATION	Q8WXH0	GO:0016020	membrane	False	False		1	15671068
RELATION	P41567	GO:0005737	cytoplasm	True	True		1	21143562
RELATION	Q86VP3	GO:0005783	endoplasmic reticulum	True	True		1	15692567
RELATION	Q6ZRQ5	GO:0005657	replication fork	False	False		1	21055984
RELATION	P51587	GO:1990204	oxidoreductase complex	False	False		1	20060505
RELATION	Q8N6T7	GO:0071159	NF-kappaB complex	False	False		1	19135889
RELATION	Q7L0Q8	GO:0005925	focal adhesion	True	True		1	17620058
RELATION	Q9WVM1	GO:0005802	trans-Golgi network	False	False		1	11747823
RELATION	Q9H0A0	GO:0030496	midbody	False	False		1	19303003
RELATION	P23497	GO:0005737	cytoplasm	True	True		1	9230084
RELATION	Q8WWQ8	GO:0034688	integrin alphaM-beta2 complex	False	True		1	17675564
RELATION	Q9Y5U4	GO:0005634	nucleus	False	False		1	12242332
RELATION	Q9UHJ3	GO:0017053	transcriptional repressor complex	False	False		1	17599839
RELATION	Q9P209	GO:0005876	spindle microtubule	False	False		1	19536135
RELATION	Q96E22	GO:0005783	endoplasmic reticulum	False	False		1	19723497
RELATION	Q8IXM6	GO:0098796	membrane protein complex	False	True		1	10402458
RELATION	O43264	GO:0005783	endoplasmic reticulum	True	True		1	15029241
RELATION	Q9Y448	GO:0005874	microtubule	False	True		1	22110139
RELATION	O74690	GO:0005730	nucleolus	False	False		1	10593953
RELATION	Q15020	GO:0009986	cell surface	False	False		1	11559704
RELATION	P28845	GO:0005783	endoplasmic reticulum	False	False		1	10497248
RELATION	P51809	GO:0016020	membrane	True	True		1	24856514
RELATION	Q8NBJ5	GO:0005783	endoplasmic reticulum	False	False		1	20470363
RELATION	Q8N3C0	GO:0009986	cell surface	False	False		1	11559704
RELATION	Q9NP78	GO:0005783	endoplasmic reticulum	False	False		1	15577206
RELATION	Q96EZ8	GO:0005634	nucleus	True	True		1	16571602
RELATION	P51790	GO:0005622	intracellular	False	False		1	12471024
RELATION	Q9Y572	GO:0097342	ripoptosome	True	True		1	24316671
RELATION	Q6MZT1	GO:0005634	nucleus	True	True		1	15897264
RELATION	Q7Z5Q5	GO:0005634	nucleus	True	True		1	12794064
RELATION	O43379	GO:0005813	centrosome	True	True		1	21496009
RELATION	P78545	GO:0016363	nuclear matrix	False	True		1	10391676
RELATION	P48552	GO:0000118	histone deacetylase complex	True	True		1	15060175
RELATION	P10599	GO:0005739	mitochondrion	True	True		1	12032145
RELATION	Q14676	GO:1990391	DNA repair complex	False	False		1	15377652
RELATION	Q5HYK3	GO:0005739	mitochondrion	True	True		1	25152161
RELATION	Q8N6S4	GO:0097648	G-protein coupled receptor complex	False	False		1	20959461
RELATION	Q9H4L5	GO:0098636	protein complex involved in cell adhesion	False	False		1	25447204
RELATION	Q6XE24	GO:0005829	cytosol	False	True		1	23473034
RELATION	O60674	GO:0005634	nucleus	True	True		1	19783980
RELATION	P49916	GO:0005739	mitochondrion	True	True		1	10207110
RELATION	P51159	GO:0042470	melanosome	True	True		1	16923811
RELATION	O94986	GO:0005814	centriole	True	True		1	21059844
RELATION	Q5T9L3	GO:0005768	endosome	False	True		1	21725319
RELATION	O60566	GO:0005819	spindle	False	False		1	19229290
RELATION	Q13255	GO:0005838	proteasome regulatory particle	False	False		1	24603153
RELATION	Q92611	GO:0005783	endoplasmic reticulum	True	True		1	15579471
RELATION	Q86Y38	GO:0031012	extracellular matrix	False	True		1	16571645
RELATION	Q9Y2H2	GO:0044354	macropinosome	False	False		1	25869668
RELATION	Q96AX9	GO:0005634	nucleus	False	False		1	10777669
RELATION	Q8BGD5	GO:0005783	endoplasmic reticulum	False	False		1	25751282
RELATION	P29144	GO:0005829	cytosol	True	True		1	19747897
RELATION	P63165	GO:0005654	nucleoplasm	True	True		1	12192048
RELATION	Q09825	GO:0005637	nuclear inner membrane	False	False		1	15082709
RELATION	P31415	GO:0005773	vacuole	False	False		1	27196359
RELATION	Q15311	GO:0034448	EGO complex	False	True		1	11437348
RELATION	P18850	GO:0005794	Golgi apparatus	True	True		1	16417584
RELATION	Q9Y6R1	GO:0016020	membrane	False	False		1	15273250
RELATION	Q14494	GO:0005634	nucleus	True	True		1	16687406
RELATION	O60921	GO:0005634	nucleus	True	True		1	11077446
RELATION	Q8TF63	GO:0005634	nucleus	True	True		1	20693543
RELATION	P22674	GO:0090651	apical cytoplasm	False	True		1	24747639
RELATION	Q6ZMZ3	GO:0005634	nucleus	False	False		1	21937718
RELATION	Q9UK23	GO:0005802	trans-Golgi network	False	False		1	12058031
RELATION	P35613	GO:0005764	lysosome	False	False		1	16200072
RELATION	P90970	GO:0044214	spanning component of plasma membrane	False	False		1	12429822
RELATION	P51864	GO:0009986	cell surface	False	False		1	18835250
RELATION	Q9BU61	GO:0005739	mitochondrion	False	False		1	19463981
RELATION	O00165	GO:0030027	lamellipodium	True	True		1	10760273
RELATION	Q7Z7K6	GO:0000785	chromatin	False	False		1	18772885
RELATION	P51684	GO:0005634	nucleus	False	True		1	16891417
RELATION	Q9BRQ6	GO:0005743	mitochondrial inner membrane	True	True		1	22228767
RELATION	P11171	GO:0005886	plasma membrane	True	True		1	12427749
RELATION	Q96GD4	GO:0005819	spindle	True	True		1	14610074
RELATION	Q6PJW8	GO:0005802	trans-Golgi network	True	True		1	19864490
RELATION	Q96PN6	GO:0005634	nucleus	True	True		1	15659711
RELATION	Q16658	GO:0001726	ruffle	True	True		1	9571235
RELATION	Q9BW19	GO:0030139	endocytic vesicle	False	False		1	21303926
RELATION	Q15111	GO:0005737	cytoplasm	True	True		1	12943661
RELATION	O43306	GO:0045121	membrane raft	False	True		1	21228062
RELATION	P05533	GO:0043235	receptor complex	False	False		1	18387948
RELATION	P61026	GO:0005768	endosome	True	True		1	16641372
RELATION	Q8WXF1	GO:0005730	nucleolus	True	True		1	11790299
RELATION	O43813	GO:0019898	extrinsic component of membrane	False	False		1	10944443
RELATION	Q8WXW3	GO:0005813	centrosome	True	True		1	21224392
RELATION	P56962	GO:0005764	lysosome	False	False		1	23217709
RELATION	Q08379	GO:0005634	nucleus	True	True		1	26165940
RELATION	Q68E01	GO:0005829	cytosol	False	False		1	17870088
RELATION	Q8NFH3	GO:0000776	kinetochore	False	False		1	15146057
RELATION	Q96S06	GO:0005783	endoplasmic reticulum	False	False		1	19783858
RELATION	Q9NXG0	GO:0000785	chromatin	False	False		1	19197159
RELATION	P57088	GO:0005789	endoplasmic reticulum membrane	True	True		1	25612671
RELATION	Q9BWE0	GO:0016021	integral component of membrane	False	False		1	20230749
RELATION	Q3UV55	GO:0005634	nucleus	False	False		1	17892483
RELATION	Q9JHK5	GO:0005829	cytosol	False	False		1	22037487
RELATION	Q10006	GO:0005794	Golgi apparatus	False	False		1	12429822
RELATION	P49638	GO:0070187	telosome	False	False		1	25233904
RELATION	Q13596	GO:0030904	retromer complex	True	True		1	17101778
RELATION	P09603	GO:0016020	membrane	True	True		1	3264877
RELATION	P15529	GO:0005886	plasma membrane	True	True		1	15307194
RELATION	Q8IN94	GO:0016514	SWI/SNF complex	False	False		1	11988099
RELATION	Q10471	GO:0005795	Golgi stack	True	True		1	9394011
RELATION	Q9Y6K1	GO:0005737	cytoplasm	True	True		1	12145218
RELATION	Q9NRW3	GO:0000793	condensed chromosome	False	False		1	18163988
RELATION	Q8NDI1	GO:0015629	actin cytoskeleton	False	False		1	14676205
RELATION	Q96HS1	GO:0019867	outer membrane	False	False		1	18387606
RELATION	Q96F15	GO:0005764	lysosome	True	True		1	21487483
RELATION	O43520	GO:0020007	apical complex	False	False		1	20512993
RELATION	P49795	GO:0030133	transport vesicle	False	False		1	15749703
RELATION	Q09470	GO:0005829	cytosol	True	True		1	15837928
RELATION	Q9UHG0	GO:0060091	kinocilium	True	True		1	25601850
RELATION	Q6P1N0	GO:0005634	nucleus	True	True		1	20171170
RELATION	Q969F2	GO:0016323	basolateral plasma membrane	True	True		1	15064403
RELATION	Q9UKD2	GO:0005737	cytoplasm	True	True		1	20083226
RELATION	Q9UDY2	GO:0044291	cell-cell contact zone	False	True		1	7597083
RELATION	Q8TE54	GO:0005737	cytoplasm	True	True		1	16524946
RELATION	Q13620	GO:0005634	nucleus	False	False		1	18593899
RELATION	P19544	GO:0017053	transcriptional repressor complex	False	False		1	12239212
RELATION	Q96G28	GO:0005737	cytoplasm	True	True		1	19680650
RELATION	Q96RD7	GO:0005921	gap junction	True	True		1	17715132
RELATION	O60936	GO:0005829	cytosol	True	True		1	10196175
RELATION	P61026	GO:0016020	membrane	False	False		1	16641372
RELATION	P35222	GO:0099568	cytoplasmic region	False	True		1	17524503
RELATION	Q5MNZ9	GO:0005783	endoplasmic reticulum	False	True		1	21564513
RELATION	P14672	GO:0009986	cell surface	False	False		1	17189207
RELATION	O00264	GO:0005802	trans-Golgi network	False	True		1	9590177
RELATION	Q8TDN2	GO:0005886	plasma membrane	True	True		1	12060745
RELATION	Q0VAQ4	GO:0005886	plasma membrane	True	True		1	15986429
RELATION	Q12906	GO:0016020	membrane	True	True		1	15914641
RELATION	Q9NQL9	GO:0005634	nucleus	True	True		1	10906052
RELATION	O75884	GO:0005737	cytoplasm	True	True		1	12296629
RELATION	O95411	GO:0005634	nucleus	True	True		1	9918798
RELATION	P05187	GO:0016020	membrane	False	False		1	11389728
RELATION	O75165	GO:0016020	membrane	True	True		1	18256511
RELATION	O00443	GO:0005802	trans-Golgi network	False	True		1	10766823
RELATION	Q9BZ23	GO:1990391	DNA repair complex	False	False		1	19793863
RELATION	P05067	GO:0005768	endosome	True	True		1	19748705
RELATION	P00533	GO:0005634	nucleus	True	True		1	24735981
RELATION	Q6UN15	GO:0005737	cytoplasm	False	False		1	8995684
RELATION	Q02410	GO:0005634	nucleus	True	True		1	20531236
RELATION	Q96GD4	GO:0005874	microtubule	False	False		1	19995937
RELATION	Q2QL34	GO:0005777	peroxisome	True	True		1	16631601
RELATION	O95197	GO:0016020	membrane	False	False		1	16054885
RELATION	Q9Y281	GO:0031941	filamentous actin	False	True		1	24860983
RELATION	Q8N2S1	GO:0031012	extracellular matrix	True	True		1	9660815
RELATION	Q96AC1	GO:0005925	focal adhesion	True	True		1	22699938
RELATION	Q9UMS4	GO:0005654	nucleoplasm	True	True		1	11082287
RELATION	Q5XXA6	GO:0005886	plasma membrane	True	True		1	22075693
RELATION	P31025	GO:0005886	plasma membrane	False	False		1	11287427
RELATION	Q8IUI8	GO:0005737	cytoplasm	True	True		1	16832058
RELATION	P13164	GO:0005886	plasma membrane	True	True		1	19499152
RELATION	Q9Y4G8	GO:0005794	Golgi apparatus	False	True		1	11524421
RELATION	Q9BUR5	GO:0061617	MICOS complex	True	True		1	25764979
RELATION	P20941	GO:0005829	cytosol	True	True		1	10866677
RELATION	P29469	GO:0000123	histone acetyltransferase complex	False	False		1	11278932
RELATION	Q9NYJ8	GO:0016020	membrane	False	False		1	12242293
RELATION	P21439	GO:0045121	membrane raft	True	True		1	23468132
RELATION	Q9Y6A5	GO:0071439	clathrin complex	False	True		1	23918938
RELATION	P49768	GO:0070765	gamma-secretase complex	True	True		1	12522139
RELATION	Q8NFX7	GO:0005829	cytosol	False	False		1	12145319
RELATION	P15813	GO:0005770	late endosome	False	True		1	11927549
RELATION	Q8SYD0	GO:0005750	mitochondrial respiratory chain complex III	False	False		1	21278747
RELATION	O75832	GO:0070744	interleukin-27 complex	False	False		1	18040287
RELATION	Q16740	GO:0005759	mitochondrial matrix	True	True		1	10525407
RELATION	Q9BPU6	GO:0043235	receptor complex	False	False		1	20002784
RELATION	Q13162	GO:1990204	oxidoreductase complex	False	False		1	9388242
RELATION	Q8R4G0	GO:0030424	axon	False	False		1	14595443
RELATION	P70398	GO:0044295	axonal growth cone	False	False		1	24607389
RELATION	Q6UVK1	GO:0009986	cell surface	True	True		1	8305732
RELATION	P15941	GO:0005768	endosome	False	True		1	16507569
RELATION	Q08379	GO:0005794	Golgi apparatus	True	True		1	10209123
RELATION	A4D1E9	GO:0005730	nucleolus	True	True		1	17054726
RELATION	Q12788	GO:0001651	dense fibrillar component	False	True		1	24754225
RELATION	Q3TXX3	GO:0005783	endoplasmic reticulum	False	False		1	24668814
RELATION	Q8TAF3	GO:0005737	cytoplasm	False	False		1	18032488
RELATION	P14598	GO:0016020	membrane	False	False		1	8280052
RELATION	Q8N137	GO:0005814	centriole	True	True		1	16275750
RELATION	P31749	GO:0036454	growth factor complex	False	True		1	19573808
RELATION	O00294	GO:0016020	membrane	False	False		1	16303976
RELATION	Q9UNF0	GO:0005925	focal adhesion	True	True		1	11179684
RELATION	P62136	GO:0000785	chromatin	False	False		1	16492807
RELATION	P56937	GO:0005737	cytoplasm	False	False		1	12893833
RELATION	Q9BZE9	GO:0005634	nucleus	False	True		1	22207755
RELATION	O14776	GO:0005634	nucleus	True	True		1	10908677
RELATION	P61225	GO:0005886	plasma membrane	True	True		1	11495908
RELATION	Q6P1N0	GO:0005829	cytosol	False	True		1	20171170
RELATION	P08962	GO:0005768	endosome	False	False		1	21962903
RELATION	O60478	GO:0016020	membrane	True	True		1	22729905
RELATION	P61106	GO:0005795	Golgi stack	True	True		1	16962593
RELATION	Q92771	GO:0000793	condensed chromosome	False	False		1	17189189
RELATION	P49419	GO:0005886	plasma membrane	False	False		1	9712853
